# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5991192041462747,0.8973595519421647,2.992177883224092,5.008550179785198,-50.17377447714243,0.0,0.22620760889931144,4.420717786045454,-39.19315417038778,184.05019926108278
 0.600482275047333,0.9014474066150527,2.9990036979840045,5.00767403560089,-50.22677694352356,0.0,0.22361570743090223,4.47195776848101,-38.88459972256707,226.36712997185552
 0.6018416492604252,0.9055334269612721,3.0058098107694033,5.006798510556537,-50.27913975432056,0.0,0.22071555482758662,4.530718284813032,-38.51979116029213,268.36507472442474
 0.6031978096865558,0.9096189940266466,3.012598647367488,5.005924422566007,-50.330808988388014,0.0,0.21751560594695643,4.597371281230557,-38.09964741035766,309.803871163839
 0.6045512347905742,0.9137054887170204,3.019372611192786,5.005052592260603,-50.381732074082244,0.0,0.2140256860514493,4.672336383772233,-37.62534442654749,350.44642101135867
 0.6059023986728216,0.9177942917936978,3.0261340836585533,5.004183840764646,-50.431857967649925,0.0,0.21025692545310468,4.756085907015882,-37.09830778210974,390.0612289614466
 0.6072517711359562,0.9218867838693899,3.0328854245219223,5.003318985542084,-50.48113732324664,0.0,0.20622168255111128,4.8491506209690325,-36.520202496384904,428.42528769402725
 0.608599817747151,0.9259843454046643,3.039628972207892,5.0024588393072325,-50.52952265455801,0.0,0.20193344983498066,4.952126558612239,-35.892921587088935,465.3258307885892
 0.60994699989587,0.9300883567049317,3.046367044107458,5.001604204727139,-50.57696848571501,0.0,0.19740676043964334,5.065682643152171,-35.218571744075746,500.56322647566367
 0.6112937748473978,0.9342001979179532,3.0531019368580634,5.000755874591447,-50.62343149172054,0.0,0.19265707602928062,5.190569796917384,-34.49945809641116,533.9523480510345
 0.6126405957923197,0.9383212490319215,3.059835926599231,4.999914626036898,-50.668870625971195,0.0,0.1877006775470008,5.327631274797062,-33.73806623811558,565.3252283953307
 0.613987911892105,0.9424528898740688,3.066571269211162,4.999081220066987,-50.713247235938525,0.0,0.18255454169700047,5.477814962608684,-32.93704422770949,594.5316103130588
 0.6153361683209732,0.946596500109843,3.0733102005325885,4.99825639777131,-50.75652516469306,0.0,0.17723621877472912,5.642187623462113,-32.09918219405096,621.4411559393827
