# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4997488882658941,0.621705518048909,2.2722835842432363,-4.9962441863958675,-89.67427438835756,0.0,0.003799680130357592,263.1800482389261,0.5278851304533778,-19.766057503128547
 0.5014849473596296,0.6256352790378807,2.2636101519540657,-4.996046690155,-89.67341789536448,0.0,0.003545555381356192,282.04326048843024,0.49335474591030587,-19.89009744407543
 0.5032238952234043,0.6295564719362265,2.254922634560261,-4.995846957105965,-89.67262045944354,0.0,0.0032876052123325446,304.17277483585184,0.4585737948532994,-20.001146544731895
 0.5049658776355748,0.6334693482081389,2.2462203088703867,-4.995644978430721,-89.67188262233205,0.0,0.003026039436079089,330.4649596026824,0.4235617457111432,-20.098968220081797
 0.5067110427086619,0.6373741593176485,2.2375024401572605,-4.995440745158185,-89.67120490735866,0.0,0.00276094550101528,362.19476249432336,0.38833860694977224,-20.183270513810772
 0.5084595409454082,0.6412711567286365,2.2287682818826187,-4.99523424793062,-89.67058781900064,0.0,0.002492452816209267,401.21120588388294,0.35292478142154243,-20.25385258273291
 0.5102115252969202,0.6451605919048476,2.2200170754120157,-4.99502547671214,-89.67003184236245,0.0,0.0022206250514031378,450.3236597137972,0.31734109823536105,-20.310502862353566
 0.5119671512229891,0.6490427163099022,2.2112480497181486,-4.994814421260025,-89.66953744257444,0.0,0.0019456542111381445,513.9659422909647,0.2816088442683667,-20.35299971162052
 0.5137265767546951,0.6529177814073112,2.2024604210736185,-4.99460107073077,-89.66910506442792,0.0,0.001667647018957264,599.6472806489193,0.24574961469727932,-20.38121473451395
 0.5154899625593957,0.6567860386604892,2.193653392732668,-4.99438541326233,-89.66873513180155,0.0,0.0013867498385313995,721.1105941494274,0.20978541700154585,-20.394968361356383
 0.5172574720082138,0.6606477395327676,2.184826154598827,-4.994167436979681,-89.66842804720713,0.0,0.001103088383663814,906.5456719601972,0.1737385871583796,-20.39413699727047
 0.5190292712461431,0.6645031354874088,2.1759778828820044,-4.9939471286620245,-89.6681841913917,0.0,0.0008167267159581779,1224.3997661161447,0.13763174190890273,-20.378632339675182
 0.5208055292648943,0.6683524779876203,2.1671077397402465,-4.993724474777506,-89.66800392277081,0.0,0.0005279522703341968,1894.1106160354122,0.10148785761514473,-20.348329979204205
