# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.7114678695326093,-1.0084030747897335,-3.162545416247328,-5.035622031153501,-173.46001512978773,0.0,0.07125782429106423,14.03354663082803,-12.925393314343873,-25.993993143362157
 2.7165923495798325,-1.0247416979016186,-3.188347493076665,-5.035062404686125,-173.5269160947128,0.0,0.07136788415859928,14.011904819508478,-13.055171316606137,-25.325106365198966
 2.721647036498955,-1.0409864275237701,-3.2137954104925583,-5.034519016325712,-173.5935340429102,0.0,0.07145310291767173,13.995193478892022,-13.179441034300895,-24.58504743877208
 2.7266339200723753,-1.0571384414220404,-3.2388993367238452,-5.033990840509796,-173.65984955256047,0.0,0.07151269537291302,13.983531102909199,-13.297986342364496,-23.77142083192728
 2.7315549078279022,-1.073198916683176,-3.2636690150462138,-5.03347692636466,-173.72584289020776,0.0,0.07154587569994737,13.977046059144616,-13.4105876555292,-22.881851928657056
 2.7364118300768023,-1.0891690297070213,-3.2881137900573294,-5.032976390892452,-173.7914940162006,0.0,0.07155185787628547,13.975877491944642,-13.517022226926453,-21.91399531284471
 2.74120644455918,-1.1050499561990084,-3.312242631885479,-5.032488413163032,-173.85678259063292,0.0,0.07152985749196479,13.980176042044173,-13.617064452689798,-20.86554114643489
 2.7459404407335555,-1.1208428711629472,-3.3360641585274644,-5.032012229103673,-173.92168797981248,0.0,0.07147909262055903,13.99010484518066,-13.710486191528284,-19.734223560249973
 2.7506154437434818,-1.1365489488941383,-3.3595866564881454,-5.031547126437187,-173.98618926325173,0.0,0.07139878514728729,14.005840546686022,-13.797057093290276,-18.51782802667151
 2.7552330180905136,-1.1521693629728214,-3.3828180998805846,-5.031092440855453,-174.05026524121308,0.0,0.07128816188747708,14.0275744741241,-13.876544944538301,-17.2142006330927
 2.7597946710397334,-1.1677052862579858,-3.405766168121208,-5.030647551683293,-174.11389444278237,0.0,0.07114645625118454,14.055513832895235,-13.948716019749929,-15.82125514918135
 2.7643018557813313,-1.1831578908815508,-3.4284382623482332,-5.030211878776804,-174.17705513451637,0.0,0.07097290939970576,14.089883146373396,-14.013335453294319,-14.336983560493524
 2.76875597436931,-1.1985283482429474,-3.450841520672177,-5.0297848791914435,-174.23972532965198,0.0,0.07076677180199376,14.130925779658448,-14.070167620762824,-12.75946438019914
 2.773158380456291,-1.2138178290041068,-3.4729828323595933,-5.029366044376275,-174.3018827978771,0.0,0.0705273044088404,14.178905721436488,-14.118976531708064,-11.086871583605811
