# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.2916967149907652,3.596681778657418,3.0717205778968864,-5.017054313717509,-166.4900443178792,0.0,0.268645812850518,3.722373296606815,46.29539776692204,948.1183455272002
 1.2928821320389392,3.600315999726701,3.0657742563103705,-5.016227491983152,-166.43386924824793,0.0,0.2751735246850762,3.6340705420132817,47.388444191680136,922.0775308081043
 1.2940603028669486,3.6039210437450353,3.0598652866198397,-5.015375996462505,-166.37680109991337,0.0,0.2814476997597421,3.553057995690319,48.437923413031285,890.7699939611466
 1.2952316795498255,3.6074984180816023,3.053991417842567,-5.0145003423205,-166.31889010097385,0.0,0.28743591332039714,3.479036382225928,49.438408486416186,854.1104565336641
 1.2963967179013776,3.611049630175899,3.0481503802564704,-5.013601121641593,-166.26019023562097,0.0,0.29310587084283835,3.4117365071005152,50.384491870713326,812.0620089774789
 1.2975558774585885,3.614576187530442,3.0423398854841373,-5.012679001943454,-166.20075916069018,0.0,0.2984256856775891,3.35091799397044,51.270832010219124,764.6403240969296
 1.2987096214685119,3.6180795977028803,3.0365576265666334,-5.011734724315229,-166.14065809455641,0.0,0.303364174322999,3.2963681431126286,52.092202097552615,711.9170979600704
 1.2998584168778318,3.621561368297629,3.030801278018702,-5.010769107563847,-166.07995167792345,0.0,0.3078911557558836,3.247901023804873,52.843540408032716,654.0227305790805
 1.3010027343252195,3.625023006957004,3.025068495876849,-5.009783041357946,-166.01870780661423,0.0,0.3119777586744942,3.205356703146785,53.520001332692196,591.1479600382738
 1.302143048136646,3.6284660213519175,3.019356917729806,-5.00877748722319,-165.9569974363568,0.0,0.31559672612728756,3.168600676791167,54.11700677398917,523.5448657331614
 1.303279836323799,3.6318919191721593,3.0136641627337015,-5.007753476364061,-165.89489436005812,0.0,0.31872271834960564,3.137523440996459,54.63029700740591,451.5267129070735
 1.3044135805857797,3.6353022081163555,3.0079878316104116,-5.006712107519561,-165.83247495886405,0.0,0.32133260203461184,3.112040277482602,55.05597980713436,375.46633222622444
 1.3055447663142257,3.63869839588161,3.0023255066346857,-5.005654538715744,-165.76981792785372,0.0,0.3234057295252529,3.0920911681681127,55.39057772272736,295.79396838101917
 1.3066738826020425,3.642081990152924,2.996674751593951,-5.0045819918692365,-165.70700397851164,0.0,0.32492419304279313,3.0776409433701297,55.6310718567025,212.99323778256542
 1.3078014222559162,3.6454544985924597,2.991033111739517,-5.003495739641731,-165.64411551980038,0.0,0.32587306246805897,3.0686795417403263,55.774941923515776,127.59645864249829
 1.3089278818127752,3.6488174288286803,2.9853981137128476,-5.002397105478084,-165.58123631990674,0.0,0.32624058430013947,3.0652225631131342,55.82020189786215,40.17896077208085
 1.3100537615603982,3.652172288445482,2.9797672654512692,-5.00128745851084,-165.51845115214616,0.0,0.32601835741038115,3.067311938944693,55.765429561296074,-48.64847838475537
 1.3111795655623482,3.6555205849713652,2.974138056077163,-5.000168203662726,-165.4558454271515,0.0,0.32520146352702123,3.0750169115303176,55.60979076839465,-138.24679307574849
 1.3123058016874283,3.65886382586873,2.9685079557601606,-4.99904077983805,-165.3935048152664,0.0,0.3237885663242313,3.0884351827254846,55.35305651881971,-227.95774692156866
 1.3134329816438521,3.662203518523346,2.9628744155560685,-4.9979066536680845,-165.33151486187631,0.0,0.3217819622157699,3.1076943937878445,54.99561364341943,-317.1125190464886
 1.3145616210183415,3.665541170234113,2.9572348672288045,-4.996767306488384,-165.26996060002287,0.0,0.31918759047003353,3.1329538799657173,54.53846750765372,-405.04181060716564
 1.3156922393203514,3.6688782882031488,2.9515867230374853,-4.995624236118019,-165.20892616338452,0.0,0.31601500183881864,3.164406734431055,53.983237782207546,-491.08503237488577
 1.3168253600316373,3.6722163795262768,2.9459273755042608,-4.994478943732366,-165.14849440327094,0.0,0.3122772766786601,3.2022823134487015,53.332146797518995,-574.599844662333
 1.3179615106613887,3.6755569511839994,2.9402541971513623,-4.993332929930258,-165.0887465138936,0.0,0.3079909094697599,3.246849076557518,52.58800005279586,-654.9719071017726
 1.3191012228071468,3.6789015100329916,2.934564540213256,-4.99218768465578,-165.02976166864656,0.0,0.30317564554628973,3.2984179787862185,51.754160440023995,-731.6229943458166
 1.3202450322217456,3.682251562798187,2.928855736312138,-4.991044686513944,-164.97161667159708,0.0,0.29785428209315495,3.3573463942588093,50.834515180047326,-804.0196629254375
 1.3213934788865136,3.6856086160655184,2.9231250961135986,-4.989905386417768,-164.91438562673878,0.0,0.292052436549992,3.4240426541650346,49.833437297556095,-871.6799074804826
 1.3225471070909678,3.6889741762752983,2.917369908940706,-4.988771209538325,-164.85813962839558,0.0,0.2857982816712539,3.4989713519351153,48.75574134372794,-934.1796166799202
 1.3237064655192843,3.6923497497163775,2.911587442358851,-4.9876435454495835,-164.80294647541066,0.0,0.2791222574882422,3.582659473303107,47.6066345289585,-991.157511519594
 1.3248721073437673,3.6957368425209887,2.905774941726622,-4.986523741807961,-164.74887041103295,0.0,0.2720567598847849,3.675703556947074,46.391664439182485,-1042.3185443906912
 1.3260445903256248,3.6991369606604096,2.8999296297112647,-4.985413098360435,-164.69597189109442,0.0,0.26463581574483225,3.778778005484421,45.116663317964004,-1087.4367824072758
 1.3272244769233066,3.702551609941376,2.8940487057617954,-4.984312866189103,-164.64430738154624,0.0,0.2568947460467683,3.8926448103300153,43.78769082530029,-1126.3561220840118
 1.3284123344087098,3.7059822960033055,2.8881293455543493,-4.983224233702566,-164.59392918670912,0.0,0.2488698279445915,4.018164870603119,42.41097560622516,-1158.9902290406922
 1.3296087349915535,3.709430524316299,2.882168700384049,-4.9821483337397146,-164.54488530894784,0.0,0.24059795152610647,4.156311363654704,40.99285679443434,-1185.3210639701026
 1.3308142559522387,3.7128978001799258,2.8761638965249436,-4.981086231543058,-164.49721934034758,0.0,0.23211628852636668,4.308185377030994,39.539726105761524,-1205.396451876648
 1.332029479783531,3.7163856287227834,2.8701120345446713,-4.9800389232297375,-164.45097038575977,0.0,0.2234619677146845,4.475034433048566,38.057972035181656,-1219.3260471234032
 1.3332549943414078,3.7198955149027855,2.8640101885716844,-4.979007335138,-164.40617301759943,0.0,0.21467176512450376,4.658274456447625,36.5539257550475,-1227.2773672635365
 1.3344913930054485,3.7234289635081885,2.857855405517317,-4.977992320254596,-164.36285726083585,0.0,0.20578181509775234,4.859515888344998,35.03381071442926,-1229.4699798933345
 1.3357392748491443,3.7269874791592907,2.8516447042477875,-4.9769946577115025,-164.32104860758193,0.0,0.19682734019994344,5.080594997545404,33.50369545412615,-1226.1699839877274
